sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
20.8,36.737592322999944,ABORT,-0.11559107154607773,0.02895028330385685,1.0015099048614502,0.041917409747838974,-0.044056687504053116,-0.05786704272031784,-0.014418523437163757,0.029535629977063403,0.0006188047512907237,0.004174927715212107,-0.0054511288180947295,0.006435670889914037,0.11917086278631478,0.08394436006661261,0.0006188047512907237,0.04299531200225282,True,True,0.0018656961708751751,0.008342701453887328,0.0,nan,0.034865184534206506,0.004264229078229275,0.0,nan,0.04299531200225282,0.002730364288007725,0.0,nan,0.03579597297426762,0.00037832475470324367,0.0,nan,0.013148612895241385,-0.6143699908248338,0.0,nan,-8.213585235683496e-05,-0.0031767889291800626,0.0,nan
20.823,36.81258332999994,ABORT,-0.11548563092947006,0.02939196676015854,1.0016403198242188,0.04180664196610451,-0.04546041786670685,-0.05753384530544281,-0.014357964534195506,0.029538701760168457,0.0005437180940566733,-0.0019708946347236633,-0.010836211033165455,0.0006600645137950791,0.11917847670755723,0.08440727611247903,0.0005437180940566733,0.04300435048564921,True,True,0.001863609553423018,0.0012687496152365852,0.0,nan,0.03487248632287798,0.003940899562449045,0.0,nan,0.04300435048564921,0.0024492335040048737,0.0,nan,0.03580289439888329,0.0001851443645555905,0.0,nan,0.013028450799054347,-0.6997526324440222,0.0,nan,-8.40481934689663e-05,-0.003714923725222384,0.0,nan
20.845,36.90938146399992,ABORT,-0.11526775360107422,0.029925033450126648,1.0017898082733154,0.04248257353901863,-0.045635487884283066,-0.056194011121988297,-0.014373573521535907,0.029418568326024467,0.0005483127822325007,0.0075360434129834175,-0.007065265439450741,0.0009649681160226473,0.11910233440568822,0.08393529469128477,0.0005483127822325007,0.04301875329428029,True,True,-0.0018638621198459049,-0.00037225320998349534,0.0,nan,0.03488446580262927,0.0038051045000142337,0.0,nan,0.04301875329428029,0.0020667673178220783,0.0,nan,0.03581505511142691,-0.0005192908075262424,0.0,nan,0.013064342241322358,-0.5481452883493166,0.0,nan,-8.740434109544282e-05,-0.0052929806542497924,0.0,nan
20.856,36.986056201,ABORT,-0.11526775360107422,0.029925033450126648,1.0017898082733154,0.04248257353901863,-0.045635487884283066,-0.056194011121988297,-0.014373573521535907,0.029418568326024467,0.0005483127822325007,0.0075360434129834175,-0.007065265439450741,0.0009649681160226473,0.11910233440568822,0.08393529469128477,0.0005483127822325007,0.04301875329428029,True,True,-0.0018638621198459049,-0.00037225320998349534,0.0,nan,0.03488446580262927,0.0038051045000142337,0.0,nan,0.04301875329428029,0.0020667673178220783,0.0,nan,0.03581505511142691,-0.0005192908075262424,0.0,nan,0.013064342241322358,-0.5481452883493166,0.0,nan,-8.740434109544282e-05,-0.0052929806542497924,0.0,nan
20.856,37.058916125999986,ABORT,-0.11526775360107422,0.029925033450126648,1.0017898082733154,0.04248257353901863,-0.045635487884283066,-0.056194011121988297,-0.014373573521535907,0.029418568326024467,0.0005483127822325007,0.0075360434129834175,-0.007065265439450741,0.0009649681160226473,0.11910233440568822,0.08393529469128477,0.0005483127822325007,0.04301875329428029,True,True,-0.0018638621198459049,-0.00037225320998349534,0.0,nan,0.03488446580262927,0.0038051045000142337,0.0,nan,0.04301875329428029,0.0020667673178220783,0.0,nan,0.03581505511142691,-0.0005192908075262424,0.0,nan,0.013064342241322358,-0.5481452883493166,0.0,nan,-8.740434109544282e-05,-0.0052929806542497924,0.0,nan
20.89,37.134399388999896,ABORT,-0.1147318184375763,0.03050932288169861,1.0017834901809692,0.04245483875274658,-0.04690327122807503,-0.05509785935282707,-0.014232501942740427,0.02933301254311094,0.00047638636703203343,0.008938709273934364,-0.004166663158684969,0.00028729994664900054,0.11873242936080405,0.08389341029353853,0.0004763863670320335,0.04302230333631574,True,True,-0.0018631740464867264,0.007500604207858065,0.0,nan,0.03488621938203185,-0.003199739363079052,0.0,nan,0.04302230333631574,-0.0016308853733294725,0.0,nan,0.03581910587688952,-0.00032184742933157647,0.0,nan,0.013531061226852437,0.8845299076076786,0.0,nan,-8.03466544061493e-05,0.0055155590159907805,0.0,nan
20.931,37.20846389499991,ABORT,-0.11402436345815659,0.030738042667508125,1.0016791820526123,0.04293253645300865,-0.048308830708265305,-0.056879572570323944,-0.014190612197891835,0.029357870793189317,0.0004240495778936586,0.00011593144154176116,-0.004769453778862953,0.0004374227428343153,0.11810674147326714,0.08609431796855993,0.00042404957789365856,0.0430326108543575,True,True,-0.0018615252252898173,0.007369969367350885,0.0,nan,0.034895124172587444,0.0036714947500839663,0.0,nan,0.0430326108543575,0.002178118324231479,0.0,nan,0.03582530679840534,-4.618100072044905e-05,0.0,nan,0.013015988707919313,-0.6953121831443905,0.0,nan,-8.42067769584176e-05,-0.0038682749038025915,0.0,nan
20.932,37.286130870999955,ABORT,-0.11402436345815659,0.030738042667508125,1.0016791820526123,0.04293253645300865,-0.048308830708265305,-0.056879572570323944,-0.014190612197891835,0.029357870793189317,0.0004240495778936586,0.00011593144154176116,-0.004769453778862953,0.0004374227428343153,0.11810674147326714,0.08609431796855993,0.00042404957789365856,0.0430326108543575,True,True,-0.0018615252252898173,0.007369969367350885,0.0,nan,0.034895124172587444,0.0036714947500839663,0.0,nan,0.0430326108543575,0.002178118324231479,0.0,nan,0.03582530679840534,-4.618100072044905e-05,0.0,nan,0.013015988707919313,-0.6953121831443905,0.0,nan,-8.42067769584176e-05,-0.0038682749038025915,0.0,nan
20.936,37.35927699099989,ABORT,-0.11402436345815659,0.030738042667508125,1.0016791820526123,0.04293253645300865,-0.048308830708265305,-0.056879572570323944,-0.014190612197891835,0.029357870793189317,0.0004240495778936586,0.00011593144154176116,-0.004769453778862953,0.0004374227428343153,0.11810674147326714,0.08609431796855993,0.00042404957789365856,0.0430326108543575,True,True,-0.0018615252252898173,0.007369969367350885,0.0,nan,0.034895124172587444,0.0036714947500839663,0.0,nan,0.0430326108543575,0.002178118324231479,0.0,nan,0.03582530679840534,-4.618100072044905e-05,0.0,nan,0.013015988707919313,-0.6953121831443905,0.0,nan,-8.42067769584176e-05,-0.0038682749038025915,0.0,nan
20.94,37.436898185999894,ABORT,-0.11369694769382477,0.03073187731206417,1.0014759302139282,0.04333309084177017,-0.04883839935064316,-0.057499147951602936,-0.014268738900583323,0.029435328666995164,0.00040793422122431603,-0.0006338226376101375,-0.015630992129445076,-0.00378435058519244,0.11778634287561728,0.08700056337860308,0.0004079342212243161,0.0430326108543575,True,True,-0.0018615252252898173,0.007369969367350885,0.0,nan,0.034895124172587444,0.0036714947500839663,0.0,nan,0.0430326108543575,0.002178118324231479,0.0,nan,0.03582530679840534,-4.618100072044905e-05,0.0,nan,0.013015988707919313,-0.6953121831443905,0.0,nan,-8.42067769584176e-05,-0.0038682749038025915,0.0,nan
20.956,37.511113024,ABORT,-0.11369694769382477,0.03073187731206417,1.0014759302139282,0.04333309084177017,-0.04883839935064316,-0.057499147951602936,-0.014268738900583323,0.029435328666995164,0.00040793422122431603,-0.0006338226376101375,-0.015630992129445076,-0.00378435058519244,0.11778634287561728,0.08700056337860308,0.0004079342212243161,0.04303780110787869,True,True,-0.0018603175714302367,0.007239956004683372,0.0,nan,0.03489710755399145,-0.0030426128957984355,0.0,nan,0.04303780110787869,-0.0014866799882379666,0.0,nan,0.03583073804512882,-0.00010456479447018725,0.0,nan,0.013585633139697961,0.8883155308444918,0.0,nan,-8.077797059957703e-05,0.005532175444466744,0.0,nan
20.967,37.58479320299989,ABORT,-0.11315594613552094,0.030646972358226776,1.001190185546875,0.04377317428588867,-0.04804810509085655,-0.05763998255133629,-0.014303177679902492,0.02925149060346758,0.0003559667629271949,0.0005262933555059135,-0.005046151112765075,-0.0053093116730451575,0.11723873763473752,0.0868739246172471,0.0003559667629271949,0.04304287537573703,True,True,0.0018586383272563012,0.005991468604753953,0.0,nan,0.034903346530839485,0.0039059329972291907,0.0,nan,0.04304287537573703,0.0023303065022222897,0.0,nan,0.0358332109436752,-4.7875183690756357e-05,0.0,nan,0.013073160142916151,-0.6053247190591491,0.0,nan,-8.182960997160649e-05,-0.0033283596893447023,0.0,nan
21.005,37.65952370699995,ABORT,-0.11268272250890732,0.031548768281936646,1.0007599592208862,0.043310485780239105,-0.04860460385680199,-0.05599533021450043,-0.014512091412832153,0.02925223585991522,0.00018142962558036696,-0.0030082371085882187,-0.012299809604883194,0.0018067001365125194,0.11701836723414043,0.08587015022944754,0.00018142962558036693,0.04307370534193922,True,True,0.0018767096794629623,0.007887655007409414,0.0,nan,0.03492464397263628,-0.0025875543624356637,0.0,nan,0.04307370534193922,-0.0008628803916315986,0.0,nan,0.03585907720201842,0.0004235767169045706,0.0,nan,0.013708501600422807,0.894809833594957,0.0,nan,-8.157987810530898e-05,0.0054976553484810285,0.0,nan
21.026,37.73485853699992,ABORT,-0.11249726265668869,0.0319172628223896,1.0006129741668701,0.04306590184569359,-0.048135604709386826,-0.05407124012708664,-0.014640379103152383,0.02913670545381685,0.00016783736431827528,-0.0027756064664572477,-0.01382340956479311,-0.0007000272162258608,0.1169389648861779,0.08423424096768678,0.00016783736431827528,0.043086234133526524,True,True,0.0018614987124898619,0.0029026383257391222,0.0,nan,0.03493674806292013,0.0038633372276688535,0.0,nan,0.043086234133526524,0.0020862668516861463,0.0,nan,0.03586868881137395,-0.00047465061161831054,0.0,nan,0.013104513988713151,-0.5572442152371665,0.0,nan,-8.733853419684579e-05,-0.005007190651136157,0.0,nan
21.027,37.809810840999944,ABORT,-0.11249726265668869,0.0319172628223896,1.0006129741668701,0.04306590184569359,-0.048135604709386826,-0.05407124012708664,-0.014640379103152383,0.02913670545381685,0.00016783736431827528,-0.0027756064664572477,-0.01382340956479311,-0.0007000272162258608,0.1169389648861779,0.08423424096768678,0.00016783736431827528,0.043086234133526524,True,True,0.0018614987124898619,0.0029026383257391222,0.0,nan,0.03493674806292013,0.0038633372276688535,0.0,nan,0.043086234133526524,0.0020862668516861463,0.0,nan,0.03586868881137395,-0.00047465061161831054,0.0,nan,0.013104513988713151,-0.5572442152371665,0.0,nan,-8.733853419684579e-05,-0.005007190651136157,0.0,nan
21.039,37.88414992199989,ABORT,-0.11216235905885696,0.03236246109008789,1.0003840923309326,0.043120890855789185,-0.04807593300938606,-0.052828527987003326,-0.014785263292778041,0.028907350613086486,0.00015747394038721882,-0.0027756064664572477,-0.01382340956479311,-0.0007000272162258608,0.11673847353967794,0.08343596306265934,0.00015747394038721882,0.043086234133526524,True,True,0.0018614987124898619,0.0029026383257391222,0.0,nan,0.03493674806292013,0.0038633372276688535,0.0,nan,0.043086234133526524,0.0020862668516861463,0.0,nan,0.03586868881137395,-0.00047465061161831054,0.0,nan,0.013104513988713151,-0.5572442152371665,0.0,nan,-8.733853419684579e-05,-0.005007190651136157,0.0,nan
21.042,37.94360783299999,ABORT,-0.11216235905885696,0.03236246109008789,1.0003840923309326,0.043120890855789185,-0.04807593300938606,-0.052828527987003326,-0.014785263292778041,0.028907350613086486,0.00015747394038721882,-0.0013837411534041166,-0.007712141610682011,0.001822362421080471,0.11673847353967794,0.08343596306265934,0.00015747394038721882,0.043086234133526524,True,True,0.0018614987124898619,0.0029026383257391222,0.0,nan,0.03493674806292013,0.0038633372276688535,0.0,nan,0.043086234133526524,0.0020862668516861463,0.0,nan,0.03586868881137395,-0.00047465061161831054,0.0,nan,0.013104513988713151,-0.5572442152371665,0.0,nan,-8.733853419684579e-05,-0.005007190651136157,0.0,nan
21.078,38.021234127999946,ABORT,-0.11150865256786346,0.03282748535275459,0.9998102188110352,0.042375437915325165,-0.04854893684387207,-0.05058097094297409,-0.014782277915535083,0.028775096641685337,0.0002031759456971535,0.0031133778393268585,-0.008899061009287834,0.0009141415357589733,0.1162405239535055,0.08192137467547676,0.0002031759456971535,0.0430910278019736,True,True,-0.001866313887443738,-0.00044622693325084214,0.0,nan,0.03494002066994906,-0.0031545625025252936,0.0,nan,0.0430910278019736,-0.0016048974579025432,0.0,nan,0.035873998146752406,-0.00019989476915571042,0.0,nan,0.013578657093145985,0.888563442083015,0.0,nan,-8.019568875727856e-05,0.005656997307312832,0.0,nan
21.089,38.09474860099999,ABORT,-0.11150865256786346,0.03282748535275459,0.9998102188110352,0.042375437915325165,-0.04854893684387207,-0.05058097094297409,-0.014782277915535083,0.028775096641685337,0.0002031759456971535,-0.0021248182747513056,-0.012828551232814789,-0.0014957783278077826,0.1162405239535055,0.08192137467547676,0.0002031759456971535,0.04309381286510572,True,True,-0.001859666168386731,0.006845918702763236,0.0,nan,0.03494410566661532,0.0035797056029437105,0.0,nan,0.04309381286510572,0.0017288595185442936,0.0,nan,0.03587574463574583,-0.0007165507360921428,0.0,nan,0.013061368767058212,-0.5487425603191113,0.0,nan,-8.779580039863788e-05,-0.005446171224073933,0.0,nan
21.102,38.16876059899994,ABORT,-0.11120017617940903,0.03291668742895126,0.9996111392974854,0.04267614707350731,-0.048820704221725464,-0.05100288242101669,-0.014875681896028729,0.02861576359563635,0.0002215640200972022,-0.0021248182747513056,-0.012828551232814789,-0.0014957783278077826,0.1159704216870528,0.08249853759308029,0.00022156402009720222,0.04309381286510572,True,True,-0.001859666168386731,0.006845918702763236,0.0,nan,0.03494410566661532,0.0035797056029437105,0.0,nan,0.04309381286510572,0.0017288595185442936,0.0,nan,0.03587574463574583,-0.0007165507360921428,0.0,nan,0.013061368767058212,-0.5487425603191113,0.0,nan,-8.779580039863788e-05,-0.005446171224073933,0.0,nan
21.139,38.241558940999994,ABORT,-0.11035718023777008,0.032923419028520584,0.9991275668144226,0.041790205985307693,-0.04883825033903122,-0.05230259522795677,-0.014824978004400843,0.028635690985197138,0.0003056033924981333,-8.699717000126839e-06,-0.00029573633219115366,0.0059650372713804245,0.11516692185789511,0.08286831408959529,0.0003056033924981333,0.04308198214821157,True,True,-0.001852372548289516,0.007363700069960942,0.0,nan,0.03493467858481836,-0.003412582193389524,0.0,nan,0.04308198214821157,-0.0019369795212894436,0.0,nan,0.03586771818926504,-0.0005113957868596039,0.0,nan,0.013509948765072721,0.8831269774955885,0.0,nan,-7.976824409094974e-05,0.005632249348944982,0.0,nan
21.15,38.31869234199996,ABORT,-0.11035718023777008,0.032923419028520584,0.9991275668144226,0.041790205985307693,-0.04883825033903122,-0.05230259522795677,-0.014824978004400843,0.028635690985197138,0.0003056033924981333,0.008783386088907719,-0.004083195235580206,0.002804541261866689,0.11516692185789511,0.08286831408959529,0.0003056033924981333,0.04308487251488824,True,True,0.0018588570254856052,0.008774508774557373,0.0,nan,0.034938029512320945,-0.00044700761146767394,0.0,nan,0.04308487251488824,-9.280503513765348e-05,0.0,nan,0.035869026262667525,0.0002560928999119985,0.0,nan,0.012871873625437402,-0.4816042359797632,0.0,nan,-9.298039072636044e-05,6.412758616602954e-05,0.0,nan
21.161,38.39278869999998,ABORT,-0.10978859663009644,0.03281211480498314,0.9990875720977783,0.04221675544977188,-0.04910983890295029,-0.05313778668642044,-0.014756616581460623,0.028675196866308907,0.00034852739495936134,0.008783386088907719,-0.004083195235580206,0.002804541261866689,0.11459059015756123,0.08377144556297865,0.00034852739495936134,0.04308487251488824,True,True,0.0018588570254856052,0.008774508774557373,0.0,nan,0.034938029512320945,-0.00044700761146767394,0.0,nan,0.04308487251488824,-9.280503513765348e-05,0.0,nan,0.035869026262667525,0.0002560928999119985,0.0,nan,0.012871873625437402,-0.4816042359797632,0.0,nan,-9.298039072636044e-05,6.412758616602954e-05,0.0,nan
21.18,38.469318271999896,ABORT,-0.10952222347259521,0.032955870032310486,0.9991755485534668,0.04160281643271446,-0.05020298808813095,-0.05346209183335304,-0.014591156264638925,0.028701968058882407,0.0004121624473348682,0.0065031154081225395,-0.0026911431923508644,0.0016445999499410395,0.11437607496393341,0.08431684061508134,0.00041216244733486825,0.04309083863053065,True,True,-0.0018632197124848204,0.000289383478094634,0.0,nan,0.03494337290308547,0.0037874935624760365,0.0,nan,0.04309083863053065,0.0022684129802872394,0.0,nan,0.03587327870250778,7.297818055201737e-05,0.0,nan,0.013049691372588157,-0.696850207359335,0.0,nan,-8.423779689614719e-05,-0.003686051243819802,0.0,nan
21.181,38.55084560699993,ABORT,-0.10952222347259521,0.032955870032310486,0.9991755485534668,0.04160281643271446,-0.05020298808813095,-0.05346209183335304,-0.014591156264638925,0.028701968058882407,0.0004121624473348682,0.0065031154081225395,-0.0026911431923508644,0.0016445999499410395,0.11437607496393341,0.08431684061508134,0.00041216244733486825,0.04309083863053065,True,True,-0.0018632197124848204,0.000289383478094634,0.0,nan,0.03494337290308547,0.0037874935624760365,0.0,nan,0.04309083863053065,0.0022684129802872394,0.0,nan,0.03587327870250778,7.297818055201737e-05,0.0,nan,0.013049691372588157,-0.696850207359335,0.0,nan,-8.423779689614719e-05,-0.003686051243819802,0.0,nan
21.198,38.62682362499993,ABORT,-0.10952222347259521,0.032955870032310486,0.9991755485534668,0.04160281643271446,-0.05020298808813095,-0.05346209183335304,-0.014591156264638925,0.028701968058882407,0.0004121624473348682,0.0014301498886197805,-0.0024230480194091797,0.0011456486536189916,0.11437607496393341,0.08431684061508134,0.00041216244733486825,0.04309800288064736,True,True,-0.0018709903403770767,0.005003789953847957,0.0,nan,0.03494698093376414,-0.0028949995226704305,0.0,nan,0.04309800288064736,-0.001245556685067571,0.0,nan,0.03588004445090487,9.03752787536332e-05,0.0,nan,0.01361838961155648,0.8884309500939094,0.0,nan,-8.073153245913289e-05,0.005616268309404686,0.0,nan
